time_stamp,voltage,current,power
375616,12047,212,2564
375666,12054,177,2134
375716,12053,204,2466
375766,12051,204,2463
375816,12047,187,2259
375866,12041,186,2244
375916,12044,206,2491
375966,12036,196,2359
376016,12049,202,2444
376066,12044,193,2330
376116,12052,203,2457
376166,12040,203,2448
376216,12054,201,2427
376266,12049,192,2322
376316,12056,208,2511
376366,12054,183,2210
376416,12041,199,2400
376466,12040,223,2688
376516,12055,211,2555
376566,12043,191,2306
376616,12043,200,2412
376666,12054,194,2349
376716,12049,211,2542
376766,12046,184,2216
376816,12037,196,2366
376866,12051,180,2174
376916,12046,189,2284
376966,12050,191,2310
377016,12043,187,2263
377066,12053,172,2083
377116,12035,192,2311
377166,12041,193,2330
377216,12043,188,2265
377266,12042,204,2466
377316,12043,203,2450
377366,12042,201,2419
377416,12046,198,2395
377466,12034,202,2437
377516,12046,201,2421
377566,12039,197,2383
377616,12057,190,2296
377666,12044,197,2376
377716,12061,215,2598
377766,12042,211,2543
377816,12047,184,2224
377866,12040,198,2389
377916,12043,186,2244
377966,12054,190,2297
378016,12039,204,2460
378066,12041,201,2426
378116,12052,208,2515
378166,12053,203,2450
378216,12045,190,2298
378266,12045,200,2409
378316,12043,236,2848
378366,12057,212,2562
378416,12042,196,2367
378466,12044,191,2311
378516,12047,190,2294
378566,12040,211,2544
378616,12047,207,2503
378666,12061,180,2181
378716,12059,199,2406
378766,12055,201,2423
378816,12032,206,2480
378866,12045,197,2380
378916,12056,189,2283
378966,12041,180,2173
379016,12052,196,2370
379066,12048,191,2307
379116,12053,188,2266
379166,12052,180,2175
379216,12059,212,2557
379266,12059,190,2297
379316,12058,173,2097
379366,12050,198,2392
379416,12053,191,2305
379466,12045,188,2273
379516,12054,200,2421
379566,12045,186,2249
379616,12041,204,2459
379666,12053,211,2554
379716,12039,187,2263
379766,12064,195,2353
379816,12054,183,2213
379866,12047,213,2567
379916,12042,194,2344
379966,12054,185,2233
380016,12042,193,2334
380066,12047,171,2068
380116,12050,197,2385
380166,12043,227,2735
380216,12050,190,2294
380266,12045,197,2380
380316,12053,195,2351
380366,12054,210,2542
380416,12046,198,2389
380466,12041,198,2394
380516,12052,186,2244
380566,12039,209,2527
380616,12053,180,2180
380666,12047,210,2531
380716,12038,203,2454
380766,12047,193,2333
380816,12054,203,2453
380866,12048,187,2259
380916,12050,180,2179
380966,12046,213,2566
381016,12033,187,2256
381066,12055,174,2107
381116,12058,205,2481
381166,12052,187,2264
381216,12041,212,2558
381266,12047,208,2515
381316,12049,217,2621
381366,12047,203,2449
381416,12046,215,2591
381466,12039,193,2331
381516,12054,190,2300
381566,12043,195,2350
381616,12052,189,2282
381666,12037,191,2302
381716,12045,186,2248
381766,12040,204,2456
381816,12059,190,2301
381866,12041,174,2099
381916,12048,184,2226
381966,12054,191,2309
382016,12051,188,2272
382066,12052,195,2357
382116,12035,183,2204
382166,12049,201,2432
382216,12041,215,2591
382266,12033,213,2571
382316,12048,193,2327
382366,12038,187,2262
382416,12040,197,2383
382466,12052,201,2422
382516,12056,209,2522
382566,12048,198,2388
382616,12041,206,2486
382666,12051,189,2286
382716,12043,189,2282
382766,12050,190,2294
382816,12042,182,2192
382866,12044,186,2251
382916,12043,210,2538
382966,12049,203,2453
383016,12044,180,2178
383066,12041,201,2426
383116,12048,203,2449
383166,12043,194,2338
383216,12037,216,2601
383266,12044,298,3591
383316,12055,229,2762
383366,12041,266,3202
383416,12049,238,2870
383466,12040,241,2902
383516,12044,216,2606
383566,12055,256,3088
383616,12047,254,3061
383666,12058,179,2158
383716,12044,212,2559
383766,12047,184,2218
383816,12041,190,2295
383866,12046,214,2583
383916,12044,189,2284
383966,12054,205,2472
384016,12042,211,2542
384066,12042,211,2548
384116,12043,187,2254
384166,12047,184,2227
384216,12043,208,2515
384266,12045,175,2118
384316,12053,185,2231
384366,12037,187,2255
384416,12045,204,2466
384466,12044,199,2397
384516,12046,197,2381
384566,12063,209,2526
384616,12051,173,2092
384666,12038,201,2422
384716,12045,185,2238
384766,12054,201,2423
384816,12058,211,2551
384866,12043,190,2297
384916,12046,205,2475
384966,12062,192,2326
385016,12044,196,2369
385066,12049,183,2214
385116,12049,188,2268
385166,12041,192,2321
385216,12037,214,2580
385266,12053,186,2251
385316,12058,187,2263
385366,12053,195,2361
385416,12046,183,2209
385466,12045,196,2368
385516,12045,217,2616
385566,12050,205,2475
385616,12047,190,2295
385666,12051,196,2364
385716,12050,201,2421
385766,12040,186,2249
385816,12044,213,2566
385866,12037,193,2332
385916,12050,189,2281
385966,12059,200,2412
386016,12028,206,2478
386066,12054,188,2273
386116,12056,209,2521
386166,12040,189,2277
386216,12058,209,2528
386266,12043,214,2583
386316,12036,196,2368
386366,12043,215,2589
386416,12041,203,2450
386466,12046,188,2270
386516,12043,195,2352
386566,12054,201,2424
386616,12050,187,2261
386666,12054,187,2255
386716,12055,184,2219
386766,12042,207,2499
386816,12040,203,2445
386866,12050,185,2240
386916,12057,208,2511
386966,12054,214,2585
387016,12044,207,2500
387066,12036,197,2382
387116,12044,196,2369
387166,12042,190,2287
387216,12041,197,2373
387266,12057,173,2094
387316,12051,189,2277
387366,12042,186,2240
387416,12050,189,2283
387466,12038,197,2376
387516,12041,199,2396
387566,12040,196,2367
387616,12059,186,2252
387666,12053,204,2466
387716,12057,207,2506
387766,12054,201,2425
387816,12060,179,2165
387866,12039,189,2281
387916,12040,204,2467
387966,12046,198,2388
388016,12048,200,2415
388066,12054,203,2448
388116,12040,199,2404
388166,12054,189,2281
388216,12050,193,2331
388266,12050,191,2311
388316,12049,217,2616
388366,12045,180,2174
388416,12047,213,2569
388466,12053,187,2264
388516,12050,175,2117
388566,12053,175,2114
388616,12052,173,2091
388666,12054,195,2349
388716,12055,193,2336
388766,12046,185,2236
388816,12057,186,2245
388866,12040,197,2373
388916,12055,210,2540
388966,12048,185,2235
389016,12050,209,2521
389066,12052,212,2562
389116,12049,211,2546
389166,12054,183,2205
389216,12055,189,2278
389266,12052,187,2255
389316,12041,188,2271
389366,12050,205,2476
389416,12036,184,2220
389466,12051,204,2461
389516,12045,187,2262
389566,12043,200,2419
389616,12043,194,2346
389666,12052,191,2303
389716,12050,186,2247
389766,12055,200,2415
389816,12048,210,2536
389866,12046,189,2276
389916,12048,209,2524
389966,12036,211,2542
390016,12044,185,2234
390066,12055,184,2225
390116,12051,182,2200
390166,12040,210,2537
390216,12040,198,2395
390266,12057,183,2210
390316,12049,181,2181
390366,12046,206,2488
390416,12053,188,2273
390466,12056,191,2309
390516,12049,203,2453
390566,12053,182,2199
390616,12055,191,2305
390666,12054,204,2466
390716,12047,193,2330
390766,12049,186,2251
390816,12045,184,2219
390866,12055,182,2197
390916,12048,200,2411
390966,12052,200,2414
391016,12044,188,2265
391066,12040,209,2521
391116,12045,201,2420
391166,12056,201,2425
391216,12056,199,2404
391266,12042,191,2309
391316,12043,196,2370
391366,12054,173,2090
391416,12048,193,2330
391466,12045,187,2257
391516,12059,207,2499
391566,12047,202,2435
391616,12053,190,2298
391666,12058,209,2524
391716,12048,192,2321
391766,12061,169,2046
391816,12042,206,2488
391866,12043,185,2239
391916,12048,198,2389
391966,12039,200,2408
392016,12050,188,2270
392066,12055,203,2456
392116,12043,180,2175
392166,12046,203,2454
392216,12044,193,2332
392266,12051,181,2189
392316,12048,189,2280
392366,12052,185,2232
392416,12050,216,2610
392466,12041,212,2553
392516,12044,200,2410
392566,12046,184,2217
392616,12049,199,2406
392666,12057,193,2332
392716,12051,174,2106
392766,12045,192,2319
392816,12060,181,2193
392866,12040,206,2483
392916,12045,202,2444
392966,12043,215,2598
393016,12033,191,2307
393066,12054,186,2242
393116,12060,186,2246
393166,12059,195,2356
393216,12058,186,2248
393266,12040,210,2532
393316,12044,214,2580
393366,12046,184,2216
393416,12037,177,2137
393466,12064,244,2951
393516,12056,243,2935
393566,12053,229,2760
393616,12051,234,2821
393666,12048,266,3213
393716,12049,251,3033
393766,12054,246,2974
393816,12056,261,3146
393866,12054,211,2549
393916,12049,224,2709
393966,12050,235,2834
394016,12051,190,2292
394066,12057,204,2469
394116,12057,197,2376
394166,12051,195,2352
394216,12050,191,2304
394266,12043,200,2414
394316,12045,211,2543
394366,12044,206,2490
394416,12057,182,2199
394466,12046,252,3043
394516,12058,204,2460
394566,12043,198,2390
394616,12042,189,2277
394666,12044,209,2522
394716,12041,204,2460
394766,12060,224,2703
394816,12044,195,2354
394866,12057,196,2365
394916,12055,199,2409
394966,12049,185,2237
395016,12039,198,2389
395066,12053,201,2423
395116,12052,186,2243
395166,12042,216,2601
395216,12036,195,2350
395266,12060,175,2115
395316,12052,203,2455
395366,12057,198,2396
395416,12047,176,2127
395466,12046,214,2580
395516,12044,205,2473
395566,12047,210,2534
395616,12046,205,2471
395666,12039,192,2320
395716,12057,203,2447
395766,12038,200,2411
395816,12040,189,2279
395866,12037,209,2519
395916,12045,198,2392
395966,12047,203,2453
396016,12053,205,2472
396066,12040,206,2481
396116,12046,211,2552
396166,12055,195,2350
396216,12046,188,2268
396266,12046,201,2420
396316,12043,204,2464
396366,12055,174,2106
396416,12041,219,2642
396466,12054,205,2481
396516,12047,194,2340
396566,12054,197,2380
396616,12047,202,2435
396666,12055,175,2115
396716,12052,191,2304
396766,12051,206,2486
396816,12059,188,2274
396866,12050,208,2517
396916,12051,203,2457
396966,12042,188,2265
397016,12048,197,2374
397066,12047,204,2469
397116,12057,203,2448
397166,12052,184,2228
397216,12048,224,2702
397266,12049,196,2362
397316,12055,193,2332
397366,12056,205,2478
397416,12053,185,2240
397466,12054,185,2235
397516,12048,204,2466
397566,12056,188,2267
397616,12041,195,2347
397666,12052,196,2373
397716,12046,175,2118
397766,12041,192,2314
397816,12047,204,2466
397866,12052,177,2133
397916,12057,214,2584
397966,12045,203,2446
398016,12047,204,2458
398066,12045,193,2336
398116,12049,208,2508
398166,12056,208,2516
398216,12054,190,2291
398266,12060,172,2081
398316,12049,209,2522
398366,12051,182,2199
398416,12051,158,1908
398466,12048,187,2262
398516,12053,188,2271
398566,12041,174,2102
398616,12058,163,1973
398666,12044,173,2091
398716,12040,156,1883
398766,12060,180,2181
398816,12058,182,2198
398866,12052,185,2237
398916,12049,179,2162
398966,12058,186,2251
399016,12046,183,2210
