time_stamp,voltage,current,power
3375767,4994,626,3128
3375817,5004,600,3003
3375867,4998,675,3377
3375917,4999,655,3272
3375967,5006,603,3017
3376017,4992,653,3261
3376067,5009,627,3140
3376117,5004,651,3258
3376167,5006,666,3334
3376217,5001,665,3325
3376267,5001,770,3852
3376317,5000,713,3566
3376367,4997,633,3164
3376417,4999,647,3235
3376467,5007,677,3392
3376517,4996,623,3114
3376567,5000,647,3237
3376617,5001,639,3197
3376667,5008,624,3126
3376717,5005,617,3090
3376767,4999,616,3079
3376817,5000,747,3737
3376867,5003,618,3092
3376917,4996,650,3248
3376967,5006,620,3103
3377017,5006,690,3453
3377067,5009,619,3101
3377117,5003,652,3264
3377167,5006,638,3195
3377217,5000,762,3812
3377267,5009,603,3022
3377317,5001,680,3401
3377367,4996,645,3222
3377417,4999,653,3264
3377467,5000,669,3347
3377517,5002,605,3028
3377567,4997,643,3212
3377617,4989,632,3156
3377667,4995,714,3569
3377717,5000,652,3261
3377767,5006,737,3691
3377817,5006,708,3543
3377867,5009,673,3373
3377917,5002,668,3342
3377967,4999,624,3118
3378017,5000,640,3200
3378067,4999,663,3314
3378117,4994,607,3033
3378167,4999,659,3295
3378217,5003,746,3734
3378267,4997,667,3337
3378317,5008,651,3262
3378367,5005,684,3422
3378417,5000,621,3107
3378467,4997,662,3307
3378517,4996,683,3414
3378567,5000,728,3643
3378617,5010,683,3424
3378667,5004,626,3135
3378717,5000,734,3671
3378767,5001,622,3110
3378817,5000,630,3151
3378867,4999,667,3336
3378917,4999,625,3123
3378967,5008,641,3210
3379017,4995,669,3340
3379067,4998,626,3129
3379117,4991,628,3136
3379167,5004,624,3125
3379217,4999,674,3370
3379267,5005,716,3587
3379317,4996,629,3146
3379367,5001,665,3329
3379417,4994,619,3094
3379467,5001,686,3430
3379517,4999,627,3136
3379567,4999,640,3200
3379617,4997,634,3170
3379667,4990,637,3179
3379717,5002,660,3302
3379767,5004,628,3145
3379817,5007,700,3505
3379867,5003,680,3403
3379917,5007,717,3589
3379967,5003,647,3237
3380017,5004,612,3065
3380067,5014,663,3325
3380117,5004,717,3588
3380167,5000,648,3242
3380217,5001,615,3076
3380267,5006,649,3250
3380317,4998,632,3162
3380367,5003,641,3207
3380417,4999,626,3129
3380467,5001,669,3347
3380517,5003,611,3061
3380567,5005,609,3051
3380617,5006,610,3054
3380667,5008,670,3359
3380717,5006,642,3215
3380767,5000,690,3453
3380817,4998,712,3560
3380867,4996,637,3184
3380917,4998,692,3461
3380967,5000,697,3488
3381017,5004,700,3504
3381067,4999,642,3209
3381117,5001,638,3190
3381167,4995,611,3052
3381217,4997,624,3118
3381267,5000,649,3246
3381317,5001,659,3298
3381367,5001,665,3329
3381417,4999,626,3132
3381467,4996,635,3175
3381517,5004,609,3049
3381567,5004,609,3049
3381617,5006,617,3091
3381667,5004,617,3089
3381717,4999,618,3089
3381767,4993,606,3028
3381817,5003,648,3246
3381867,5001,630,3153
3381917,5002,691,3459
3381967,4996,629,3143
3382017,5002,680,3404
3382067,4998,649,3242
3382117,4993,631,3153
3382167,4995,719,3591
3382217,4999,626,3130
3382267,5008,635,3181
3382317,5004,656,3283
3382367,5000,614,3070
3382417,5002,648,3243
3382467,5004,615,3078
3382517,5006,622,3114
3382567,4997,700,3502
3382617,5000,630,3153
3382667,5001,718,3591
3382717,5001,595,2977
3382767,5000,618,3093
3382817,5006,688,3446
3382867,5006,635,3179
3382917,5007,645,3231
3382967,4998,640,3201
3383017,5002,629,3147
3383067,5002,710,3551
3383117,5003,713,3565
3383167,5007,613,3071
3383217,5000,607,3036
3383267,4993,662,3306
3383317,4994,624,3118
3383367,4996,628,3139
3383417,5001,650,3253
3383467,5003,628,3144
3383517,4997,659,3297
3383567,4998,621,3106
3383617,4996,633,3166
3383667,5005,671,3360
3383717,5000,651,3255
3383767,5002,728,3643
3383817,5004,676,3386
3383867,4996,649,3242
3383917,5007,664,3323
3383967,4997,641,3206
3384017,5005,613,3070
3384067,4994,626,3127
3384117,5001,650,3251
3384167,4999,672,3357
3384217,4999,668,3342
3384267,4998,712,3562
3384317,5000,704,3522
3384367,5001,693,3467
3384417,5007,725,3629
3384467,5008,617,3093
3384517,5008,601,3010
3384567,5001,610,3050
3384617,4995,691,3454
3384667,5000,639,3197
3384717,5005,648,3243
3384767,4999,638,3192
3384817,5007,661,3311
3384867,5000,667,3336
3384917,5006,615,3081
3384967,4998,620,3100
3385017,5000,663,3315
3385067,5000,679,3395
3385117,5008,628,3145
3385167,4999,694,3471
3385217,4999,636,3179
3385267,4999,661,3304
3385317,5002,633,3167
3385367,4999,707,3536
3385417,5004,635,3181
3385467,5004,611,3058
3385517,5003,637,3189
3385567,5004,620,3105
3385617,4998,743,3714
3385667,5007,645,3231
3385717,5003,741,3706
3385767,5000,659,3298
3385817,4991,668,3334
3385867,5011,717,3597
3385917,5011,648,3248
3385967,5000,699,3497
3386017,5008,709,3550
3386067,5001,616,3080
3386117,4996,720,3601
3386167,5000,643,3219
3386217,5003,691,3458
3386267,4996,669,3344
3386317,4994,716,3576
3386367,4997,706,3531
3386417,4994,703,3511
3386467,5003,657,3288
3386517,5006,668,3343
3386567,5004,615,3080
3386617,5008,615,3083
3386667,4996,648,3238
3386717,4997,678,3389
3386767,4997,658,3289
3386817,5002,729,3649
3386867,4999,645,3226
3386917,4996,665,3324
3386967,5002,687,3435
3387017,5003,627,3138
3387067,5003,727,3636
3387117,5001,731,3657
3387167,5005,753,3768
3387217,5006,624,3124
3387267,4999,747,3735
3387317,5001,611,3056
3387367,4992,608,3036
3387417,4999,725,3624
3387467,5001,620,3101
3387517,5004,605,3029
3387567,5008,680,3410
3387617,5003,679,3398
3387667,4993,722,3606
3387717,5003,657,3286
3387767,5004,651,3259
3387817,4996,652,3258
3387867,4999,625,3123
3387917,5011,728,3653
3387967,4999,661,3306
3388017,5000,691,3458
3388067,5001,656,3284
3388117,4999,630,3152
3388167,5008,677,3395
3388217,4999,748,3741
3388267,5007,665,3334
3388317,5000,671,3356
3388367,5004,633,3169
3388417,5000,710,3553
3388467,5008,641,3210
3388517,4999,619,3096
3388567,5005,610,3055
3388617,5003,647,3235
3388667,5003,704,3525
3388717,5006,718,3594
3388767,5006,620,3106
3388817,5007,659,3304
3388867,5008,609,3051
3388917,4998,620,3101
3388967,5000,641,3205
3389017,5001,695,3475
3389067,5000,706,3531
3389117,5004,643,3217
3389167,5005,664,3323
3389217,4996,744,3720
3389267,4998,625,3126
3389317,5006,657,3291
3389367,5004,626,3134
3389417,4998,662,3310
3389467,4999,654,3271
3389517,4997,654,3270
3389567,5001,622,3114
3389617,5005,648,3245
3389667,5005,633,3167
3389717,5005,631,3159
3389767,4997,730,3651
3389817,5002,656,3280
3389867,5006,612,3065
3389917,5009,668,3347
3389967,4999,703,3515
3390017,5002,703,3515
3390067,4999,645,3226
3390117,5001,728,3641
3390167,5006,629,3149
3390217,4999,733,3662
3390267,5005,660,3306
3390317,5008,738,3699
3390367,5000,628,3144
3390417,5005,670,3352
3390467,4991,604,3013
3390517,5005,635,3181
3390567,5007,749,3754
3390617,5002,613,3068
3390667,5008,727,3643
3390717,5008,628,3148
3390767,5006,639,3197
3390817,5005,602,3012
3390867,5009,643,3222
3390917,4996,739,3693
3390967,5000,625,3129
3391017,4992,618,3086
3391067,5003,632,3160
3391117,4996,615,3076
3391167,5007,732,3662
3391217,5000,644,3222
3391267,5000,640,3201
3391317,4995,627,3130
3391367,4995,676,3379
3391417,5002,621,3106
3391467,4995,643,3210
3391517,4997,646,3231
3391567,4996,633,3163
3391617,5002,634,3172
3391667,5007,652,3265
3391717,5002,630,3153
3391767,5002,722,3614
3391817,5009,637,3191
3391867,4993,634,3166
3391917,4991,632,3156
3391967,4993,760,3796
3392017,4995,638,3189
3392067,5001,635,3179
3392117,5002,629,3147
3392167,4996,643,3213
3392217,4996,688,3441
3392267,5003,610,3056
