time_stamp,voltage,current,power
2695616,4998,709,3546
2695666,5005,703,3522
2695716,5004,729,3649
2695766,5002,698,3490
2695816,5002,694,3470
2695866,5000,733,3665
2695916,4998,689,3444
2695966,4992,697,3481
2696016,4996,704,3518
2696066,4992,708,3537
2696116,5002,696,3484
2696166,4995,701,3503
2696216,4997,711,3556
2696266,4995,730,3648
2696316,5005,725,3632
2696366,5003,698,3492
2696416,5001,697,3486
2696466,5009,731,3665
2696516,5005,702,3515
2696566,5010,699,3503
2696616,4990,697,3481
2696666,4994,735,3672
2696716,5000,685,3428
2696766,5006,703,3520
2696816,5000,713,3567
2696866,5007,735,3679
2696916,4994,724,3614
2696966,4995,713,3563
2697016,5005,733,3672
2697066,5001,735,3677
2697116,4995,744,3715
2697166,4998,711,3553
2697216,4992,696,3477
2697266,4996,693,3465
2697316,5004,689,3448
2697366,4996,705,3523
2697416,5001,697,3485
2697466,5006,728,3644
2697516,5004,717,3591
2697566,5000,731,3659
2697616,5005,717,3590
2697666,5001,710,3552
2697716,4999,720,3599
2697766,4999,725,3626
2697816,4997,731,3656
2697866,5000,713,3567
2697916,5002,701,3509
2697966,5000,697,3489
2698016,4995,704,3518
2698066,4997,701,3503
2698116,4999,740,3699
2698166,5003,732,3665
2698216,4997,685,3424
2698266,4996,693,3464
2698316,4996,704,3518
2698366,4996,708,3538
2698416,5000,708,3543
2698466,4999,692,3457
2698516,5000,724,3620
2698566,4997,731,3653
2698616,4997,710,3550
2698666,4994,738,3688
2698716,5008,734,3678
2698766,5004,732,3663
2698816,5003,729,3647
2698866,4997,714,3569
2698916,5006,685,3429
2698966,5008,728,3645
2699016,5010,735,3681
2699066,4999,710,3548
2699116,4995,710,3546
2699166,4995,710,3546
2699216,4996,708,3537
2699266,5004,692,3466
2699316,5007,700,3507
2699366,5005,708,3547
2699416,5006,733,3668
2699466,4999,695,3473
2699516,4989,784,3914
2699566,4998,710,3548
2699616,5001,728,3640
2699666,5009,706,3537
2699716,4997,697,3482
2699766,5009,704,3529
2699816,5005,713,3572
2699866,5005,685,3429
2699916,5010,705,3535
2699966,4993,692,3455
2700016,4995,695,3472
2700066,5002,699,3497
2700116,5006,701,3509
2700166,5008,735,3685
2700216,5001,724,3621
2700266,4993,699,3492
2700316,5001,703,3517
2700366,5003,702,3513
2700416,5002,696,3484
2700466,5003,696,3482
2700516,5008,733,3671
2700566,4998,702,3509
2700616,4996,693,3463
2700666,5002,713,3568
2700716,4999,733,3665
2700766,4998,693,3464
2700816,5006,700,3506
2700866,4996,732,3659
2700916,4998,688,3438
2700966,4999,731,3654
2701016,4998,700,3500
2701066,5002,698,3491
2701116,5005,741,3710
2701166,4999,697,3482
2701216,4998,688,3438
2701266,5000,732,3663
2701316,5000,724,3623
2701366,4996,707,3534
2701416,5001,742,3713
2701466,4998,716,3577
2701516,5004,711,3560
2701566,4997,701,3504
2701616,4999,736,3679
2701666,4996,702,3511
2701716,5000,700,3502
2701766,5002,683,3418
2701816,5002,696,3483
2701866,4997,705,3524
2701916,5000,700,3500
2701966,5005,706,3534
2702016,5004,688,3446
2702066,4999,705,3526
2702116,4991,700,3494
2702166,5004,704,3524
2702216,5001,715,3579
2702266,5000,710,3553
2702316,4999,690,3447
2702366,4997,695,3476
2702416,4995,716,3578
2702466,4999,695,3476
2702516,4997,690,3449
2702566,4998,704,3520
2702616,5002,697,3489
2702666,5011,730,3656
2702716,5005,711,3560
2702766,5005,721,3609
2702816,4999,687,3435
2702866,4999,710,3549
2702916,5002,739,3698
2702966,5005,719,3599
2703016,5006,735,3678
2703066,5006,688,3447
2703116,5005,741,3709
2703166,5001,702,3513
2703216,5002,704,3522
2703266,4999,696,3478
2703316,4994,691,3451
2703366,5000,735,3677
2703416,4990,707,3527
2703466,5003,706,3536
2703516,4998,690,3450
2703566,5004,703,3518
2703616,5003,697,3490
2703666,4996,710,3549
2703716,4997,730,3648
2703766,5007,706,3534
2703816,5005,690,3455
2703866,5003,695,3481
2703916,5001,711,3558
2703966,4997,723,3616
2704016,5004,709,3549
2704066,5000,694,3471
2704116,5001,713,3567
2704166,4998,738,3690
2704216,5004,701,3508
2704266,4997,748,3738
2704316,4999,722,3610
2704366,5005,708,3543
2704416,5004,704,3526
2704466,5002,706,3530
2704516,4999,749,3742
2704566,5004,681,3409
2704616,4999,692,3459
2704666,4998,728,3640
2704716,5006,699,3501
2704766,5004,701,3512
2704816,5000,705,3529
2704866,5002,710,3552
2704916,4995,709,3541
2704966,5004,720,3607
2705016,4996,731,3656
2705066,4998,700,3500
2705116,4991,702,3503
2705166,4995,706,3528
2705216,4993,706,3526
2705266,5005,738,3697
2705316,5005,697,3491
2705366,4996,705,3523
2705416,5003,715,3579
2705466,4999,686,3430
2705516,4999,699,3494
2705566,5003,734,3675
2705616,5004,741,3712
2705666,5000,707,3535
2705716,5002,706,3531
2705766,4992,711,3552
2705816,5002,704,3520
2705866,4996,707,3533
2705916,4992,702,3505
2705966,5006,731,3661
2706016,5011,734,3682
2706066,5005,692,3463
2706117,5003,735,3678
2706166,5003,846,4234
2706216,5002,708,3543
2706266,5005,698,3492
2706316,4996,708,3539
2706366,4993,704,3515
2706416,5000,702,3514
2706466,4991,718,3585
2706516,4993,691,3453
2706566,5002,748,3741
2706616,5006,704,3527
2706666,5000,693,3468
2706716,5004,697,3490
2706766,5002,705,3528
2706816,5005,694,3473
2706866,5006,703,3521
2706916,5003,729,3651
2706966,5005,712,3564
2707016,5003,696,3484
2707066,5007,710,3557
2707116,5002,686,3431
2707166,5000,710,3553
2707216,5007,742,3720
2707266,4999,737,3686
2707316,4998,729,3644
2707366,5002,712,3561
2707416,4999,698,3487
2707466,5009,735,3684
2707516,4996,719,3594
2707566,4999,707,3536
2707616,4990,698,3486
2707666,5008,701,3512
2707716,5007,701,3513
2707766,5000,712,3563
2707816,4999,706,3531
2707866,5006,722,3617
2707916,5005,696,3485
2707966,5001,691,3457
2708016,5007,701,3509
2708066,4999,714,3568
2708116,4996,734,3670
2708166,5004,681,3411
2708216,4995,699,3491
2708266,4997,736,3681
2708316,5001,729,3647
2708366,4996,698,3491
2708416,5004,731,3658
2708466,5001,690,3453
2708516,5006,697,3492
2708566,4996,724,3620
2708616,4994,736,3677
2708666,4997,720,3601
2708716,5004,690,3452
2708766,5002,710,3551
2708816,4992,691,3449
2708866,4997,732,3661
2708916,5004,724,3627
2708966,5003,718,3591
2709016,4997,701,3504
2709066,4999,738,3689
2709116,4996,716,3577
2709166,4997,711,3556
2709216,4997,700,3500
2709266,4988,691,3447
2709316,4990,719,3589
2709366,4998,706,3527
2709416,4994,715,3571
2709466,4994,703,3511
2709516,5002,703,3515
2709566,4993,706,3527
2709616,4993,702,3507
2709666,4998,848,4238
2709716,5000,696,3481
2709766,5003,745,3730
2709816,4995,706,3525
2709866,4997,710,3549
2709916,5004,702,3513
2709966,4991,728,3635
2710016,4997,726,3628
2710066,4999,693,3464
2710116,4994,691,3454
2710166,5000,697,3489
2710216,4999,721,3604
2710266,4998,697,3483
2710316,5007,735,3684
2710366,4994,744,3715
2710416,5000,696,3482
2710466,5004,687,3442
2710516,5007,736,3686
2710566,5000,700,3500
2710616,4993,693,3462
2710667,4994,694,3466
2710716,4994,705,3519
2710766,4996,706,3530
2710816,5001,700,3500
2710866,4998,697,3484
2710916,4999,722,3611
2710966,4995,709,3540
2711016,4998,701,3503
2711066,4997,736,3678
2711116,5002,703,3515
2711166,5002,708,3540
2711216,4997,695,3476
2711266,5001,696,3482
2711316,5003,717,3590
2711366,5006,732,3665
2711416,5004,698,3496
2711466,5009,710,3555
2711516,4999,688,3439
2711566,5003,704,3523
2711616,4999,732,3659
2711666,5000,698,3491
2711716,4996,711,3553
2711766,5007,735,3681
2711816,5000,734,3670
2711866,5003,696,3480
2711916,5001,703,3519
2711966,5007,712,3564
2712016,5001,699,3496
2712066,4995,687,3430
2712116,4995,703,3514
2712166,4998,709,3545
2712216,5007,706,3540
2712266,5004,686,3436
2712316,5003,706,3533
2712366,5001,674,3372
2712416,5001,703,3518
2712466,5002,704,3521
2712516,5001,743,3718
2712566,5001,686,3432
2712616,4999,705,3523
2712666,4998,698,3488
2712716,4995,702,3507
2712766,5001,684,3420
2712816,4997,734,3671
2712866,5003,692,3464
2712916,5003,683,3422
2712966,5005,699,3501
2713016,4998,719,3594
2713066,4992,704,3516
2713116,4992,699,3493
2713166,5001,685,3428
2713216,4998,712,3561
2713266,4996,711,3552
2713316,5000,706,3532
2713366,4993,688,3439
2713416,5003,697,3488
2713466,5004,701,3512
2713516,5005,706,3537
2713566,5000,714,3574
2713616,5005,707,3539
2713666,5003,700,3501
2713716,5000,700,3500
2713766,4999,692,3457
2713816,4996,708,3537
2713866,5001,737,3686
2713916,4999,705,3525
2713966,5008,691,3464
2714016,5005,735,3680
2714066,5003,701,3509
2714116,4997,736,3681
2714166,5003,713,3566
2714216,4993,736,3676
2714266,5001,703,3519
2714316,4999,691,3454
2714366,4997,700,3498
2714416,5002,736,3681
2714466,4998,741,3707
2714516,5003,695,3481
2714566,4986,715,3564
2714616,5008,721,3613
2714666,5004,728,3644
2714716,5005,705,3530
2714766,5000,700,3502
2714816,5002,731,3656
2714866,4998,687,3434
2714916,5000,738,3691
2714966,5000,725,3625
2715016,5005,692,3465
2715066,5005,694,3475
2715116,4999,695,3475
2715166,5000,707,3538
2715216,5002,690,3450
2715266,5012,699,3504
2715316,5000,703,3516
2715366,5005,730,3656
2715416,5002,717,3586
2715466,5004,716,3585
2715516,5000,717,3587
2715566,5004,687,3439
2715616,4998,738,3687
2715666,4999,699,3495
2715716,5000,702,3514
2715766,4998,703,3515
2715816,5000,741,3705
2715866,5005,701,3511
2715916,5000,733,3668
2715966,5007,689,3453
2716016,5003,697,3487
2716066,4995,717,3583
2716116,5001,714,3572
2716166,5002,702,3513
2716216,5000,697,3486
2716266,5001,701,3508
2716316,4994,705,3522
2716366,5000,705,3527
2716416,4997,712,3560
2716466,4997,709,3542
2716516,5003,691,3461
2716566,5006,735,3680
2716616,5004,715,3577
2716666,5002,742,3712
2716716,5008,693,3473
2716766,5001,695,3476
2716816,5003,725,3629
2716866,5000,744,3722
2716916,4995,709,3540
2716966,5006,690,3453
2717016,5004,687,3442
2717066,5002,710,3550
2717116,5000,715,3578
2717166,4999,707,3536
2717216,4998,704,3519
2717266,5002,706,3530
2717316,5000,728,3644
2717366,4998,705,3526
2717416,5002,706,3532
2717466,4994,699,3493
2717516,5005,712,3564
2717566,4994,700,3499
2717616,5006,710,3554
2717666,4993,719,3592
2717716,5004,706,3533
2717766,5008,701,3510
2717816,5001,704,3524
2717866,5001,696,3484
2717916,5005,739,3699
2717966,4998,707,3536
2718016,5001,714,3571
2718066,5006,715,3578
2718116,5003,721,3606
2718166,5001,734,3670
2718216,4990,739,3686
2718266,5006,726,3632
2718316,5011,703,3523
2718366,5000,706,3530
2718416,4996,715,3576
2718466,4997,708,3538
2718516,4996,742,3710
2718566,4996,712,3558
2718616,4993,702,3508
2718666,5002,732,3663
2718716,5006,747,3739
2718766,5003,702,3510
2718816,5008,742,3718
2718866,5009,742,3718
2718916,5004,695,3478
2718966,4995,705,3523
2719016,4996,741,3705
2719066,5004,708,3546
2719116,5001,734,3671
2719166,5004,751,3760
2719216,5012,711,3567
2719266,5002,699,3495
2719316,4994,696,3475
2719366,4996,747,3737
2719416,4996,748,3738
2719466,4999,750,3751
2719516,4995,734,3668
2719566,4996,736,3678
2719616,4998,742,3710
2719666,5005,743,3720
2719716,4997,742,3710
2719766,5004,700,3507
2719816,4997,722,3611
2719866,4991,703,3509
2719916,4995,723,3610
2719966,5006,721,3612
2720016,4997,732,3660
2720066,5004,715,3582
2720116,5003,742,3715
2720166,4994,708,3538
2720216,4997,706,3530
2720266,4995,715,3573
2720316,5004,712,3565
2720366,4997,708,3539
2720416,4997,723,3613
2720466,5002,721,3607
2720516,5002,725,3627
2720566,4996,733,3665
2720616,4998,703,3512
2720666,5004,696,3487
2720716,4993,706,3528
2720766,4990,710,3542
2720816,4997,710,3548
2720866,5002,710,3552
2720916,4998,722,3611
2720966,4996,707,3535
2721016,4999,698,3492
2721066,5009,735,3683
2721116,4999,889,4442
2721166,5001,718,3594
2721216,5000,704,3523
2721266,5003,707,3538
2721316,5007,699,3502
2721366,5001,741,3705
2721416,5001,702,3514
2721466,4993,724,3617
2721516,5002,711,3556
2721566,4999,716,3580
2721616,5000,702,3512
2721666,4996,709,3542
2721716,4996,703,3514
2721766,4993,707,3533
2721816,4998,718,3590
2721866,4998,710,3548
2721916,4998,742,3708
2721966,4997,691,3456
2722016,4999,708,3541
2722066,5001,732,3663
2722116,4992,700,3496
2722166,5002,715,3575
2722217,4995,689,3441
2722266,5005,705,3532
2722316,4995,718,3589
2722366,4993,704,3515
2722416,4994,695,3470
2722466,4991,695,3468
2722516,4999,686,3427
2722566,5007,702,3514
2722616,4996,720,3599
2722666,4999,699,3492
2722716,4998,744,3720
2722766,4998,709,3543
2722816,4998,689,3445
2722866,4995,688,3438
2722916,5006,686,3434
2722966,4991,703,3507
2723016,4996,728,3639
2723066,4993,686,3427
2723116,5000,707,3535
2723166,5003,690,3453
2723216,4998,698,3487
2723266,4994,757,3780
2723316,5005,699,3499
2723366,5004,726,3634
2723416,4993,714,3564
2723466,4991,727,3628
2723516,4996,700,3498
2723566,4993,723,3610
2723616,4997,737,3686
2723666,4995,713,3560
2723716,4998,696,3480
2723766,5004,694,3476
2723816,5008,713,3571
2723866,4998,692,3459
2723916,5006,704,3522
2723966,5012,723,3628
2724016,4993,717,3580
2724066,4995,710,3548
2724116,4995,689,3440
2724166,4996,725,3622
2724216,4999,715,3572
2724266,4999,692,3460
2724316,4993,691,3454
2724366,5005,698,3495
2724416,5002,695,3477
2724466,5001,747,3735
2724516,4999,709,3542
2724566,5006,691,3459
2724616,4999,705,3525
2724666,5004,699,3499
2724716,4999,707,3533
2724766,4999,715,3572
2724816,5003,698,3492
2724866,4994,743,3710
2724916,5000,707,3537
2724966,5005,728,3645
2725016,4995,707,3529
2725066,5005,746,3734
2725116,5002,689,3448
2725166,5003,710,3550
2725216,5000,728,3644
2725266,5011,741,3714
2725316,5006,704,3527
2725366,4999,715,3576
2725416,5000,745,3725
2725466,4995,705,3521
2725516,5000,702,3514
2725566,5000,745,3729
2725616,4995,735,3673
2725666,5000,718,3592
2725716,4992,742,3706
2725766,5000,713,3568
2725816,4998,693,3462
2725866,4999,696,3479
2725916,5003,688,3444
2725966,5001,703,3519
2726016,5006,708,3543
2726066,5005,694,3477
2726116,5007,666,3333
