time_stamp,voltage,current,power
7003496,4989,1087,5426
7003546,5005,1103,5521
7003596,5002,1078,5394
7003646,4999,1101,5504
7003696,5000,1092,5461
7003746,4999,1059,5295
7003796,5000,1077,5388
7003846,4997,1071,5353
7003896,4994,1115,5570
7003946,4994,1080,5392
7003996,5006,1071,5363
7004046,5000,1082,5413
7004096,5003,1085,5431
7004146,5005,1072,5367
7004196,5011,1083,5425
7004246,4995,1055,5269
7004296,5001,1083,5415
7004346,5000,1117,5586
7004396,5000,1077,5388
7004446,4997,1088,5439
7004496,4999,1066,5329
7004546,4995,1089,5437
7004596,4990,1072,5348
7004646,4998,1132,5657
7004696,5002,1081,5409
7004746,5001,1049,5248
7004796,5003,1074,5374
7004846,5005,1082,5414
7004896,4992,1067,5330
7004946,4998,1089,5441
7004996,4995,1076,5372
7005046,4996,1076,5378
7005096,4997,1092,5457
7005146,5006,1077,5393
7005196,5003,1084,5423
7005246,5002,1077,5385
7005296,4994,1084,5414
7005346,4995,1068,5331
7005396,4994,1079,5387
7005446,4994,1071,5346
7005496,5002,1084,5422
7005546,5003,1078,5398
7005596,5003,1068,5342
7005646,5000,1075,5376
7005696,4994,1078,5383
7005746,4991,1066,5321
7005796,5000,1066,5333
7005846,5002,1075,5377
7005896,4999,1057,5281
7005946,4996,1062,5307
7005996,5001,1102,5511
7006046,4991,1107,5525
7006096,4993,1109,5538
7006146,4990,1065,5316
7006196,4999,1080,5396
7006246,4991,1061,5294
7006296,4992,1055,5267
7006346,5002,1110,5550
7006396,5000,1105,5526
7006446,5003,1103,5521
7006496,5005,1109,5549
7006546,5004,1112,5564
7006596,4993,1062,5306
7006646,5002,1063,5318
7006696,4990,1090,5438
7006746,4998,1103,5513
7006796,4996,1107,5535
7006846,5003,1089,5452
7006896,4995,1079,5389
7006946,4999,1087,5433
7006996,4997,1072,5359
7007046,4994,1117,5580
7007096,5000,1070,5350
7007146,4989,1067,5325
7007196,4998,1107,5533
7007246,5000,1084,5420
7007296,4997,1084,5418
7007346,5002,1060,5304
7007396,4998,1078,5389
7007446,5000,1112,5560
7007496,4995,1062,5305
7007546,5002,1111,5559
7007596,4999,1070,5346
7007646,5004,1093,5469
7007696,4991,1079,5383
7007746,5004,1072,5365
7007796,4998,1075,5370
7007846,4990,1068,5328
7007896,4989,1067,5325
7007946,5004,1073,5369
7007996,4999,1098,5486
7008046,4996,1061,5304
7008096,4996,1064,5320
7008146,5005,1108,5545
7008196,4992,1107,5531
7008246,5004,1072,5364
7008296,5002,1067,5335
7008346,5000,1113,5565
7008396,5003,1108,5544
7008446,4992,1078,5381
7008496,4996,1116,5578
7008546,4998,1111,5551
7008596,5002,1100,5503
7008646,5008,1072,5373
7008696,5002,1080,5401
7008746,4995,1087,5428
7008796,4998,1061,5301
7008846,4991,1070,5342
7008896,5002,1081,5408
7008946,4996,1085,5424
7008996,5001,1107,5535
7009046,5005,1114,5575
7009096,4993,1069,5339
7009146,5001,1081,5409
7009196,5002,1071,5356
7009246,4998,1058,5287
7009296,5000,1073,5369
7009346,5001,1105,5529
7009396,5002,1088,5441
7009446,4994,1116,5575
7009496,4999,1114,5568
7009546,4992,1057,5280
7009596,4994,1090,5441
7009646,4995,1080,5395
7009696,5007,1092,5470
7009746,4994,1071,5350
7009796,4993,1065,5319
7009846,4997,1066,5330
7009896,5001,1060,5301
7009946,5001,1068,5342
7009996,4999,1070,5346
7010046,4997,1091,5451
7010096,4996,1109,5542
7010146,5001,1071,5357
7010196,5000,1081,5407
7010246,4993,1070,5344
7010296,5002,1053,5266
7010346,5005,1097,5493
7010396,5006,1111,5560
7010446,4994,1070,5344
7010496,4997,1071,5352
7010546,5002,1096,5481
7010596,5002,1079,5399
7010646,4999,1069,5340
7010696,4989,1071,5344
7010746,4995,1094,5463
7010796,5000,1107,5538
7010846,5002,1110,5553
7010896,5004,1076,5388
7010946,5001,1087,5439
7010996,5002,1058,5291
7011046,4990,1081,5394
7011096,5003,1072,5361
7011146,5002,1067,5339
7011196,5003,1072,5368
7011246,4996,1086,5430
7011296,5001,1102,5513
7011346,4996,1063,5314
7011396,5003,1073,5368
7011446,4997,1064,5320
7011496,4993,1078,5381
7011546,4993,1107,5529
7011596,4993,1068,5332
7011646,5003,1074,5370
7011696,4995,1061,5300
7011746,4998,1069,5343
7011796,4995,1072,5353
7011846,5004,1069,5353
7011896,4993,1069,5339
7011946,4998,1111,5554
7011996,5001,1087,5438
7012046,4996,1103,5512
7012096,5007,1105,5532
7012146,5002,1060,5302
7012196,4998,1076,5377
7012246,4998,1061,5302
7012296,4995,1072,5353
7012346,4999,1064,5318
7012396,4990,1065,5316
7012446,5003,1064,5324
7012496,5001,1072,5363
7012546,4995,1055,5269
7012596,5004,1070,5356
7012646,4993,1094,5462
7012696,4999,1065,5323
7012746,5000,1064,5323
7012796,4996,1079,5394
7012846,5003,1104,5521
7012896,4997,1087,5433
7012946,4995,1099,5491
7012996,5001,1073,5366
7013046,5000,1088,5443
7013096,5000,1106,5534
7013146,5004,1071,5362
7013196,4996,1078,5388
7013246,4999,1067,5334
7013296,4993,1059,5287
7013346,5004,1097,5490
7013396,4999,1092,5459
7013446,5000,1108,5543
7013496,5006,1072,5367
7013546,5001,1083,5415
7013596,5003,1076,5384
7013646,4989,1110,5537
7013696,5000,1125,5625
7013746,4995,1097,5478
7013796,4996,1095,5472
7013846,4999,1098,5489
7013896,5000,1080,5404
7013946,5001,1107,5538
7013996,4998,1054,5270
7014046,4997,1100,5497
7014096,4991,1086,5419
7014146,4999,1062,5308
7014196,5004,1111,5563
7014246,5005,1085,5431
7014296,5011,1076,5391
7014346,4998,1089,5441
7014396,5003,1066,5330
7014446,5004,1077,5389
7014496,4994,1057,5279
7014546,4993,1056,5275
7014596,4996,1112,5555
7014646,5000,1070,5350
7014696,4998,1061,5305
7014746,4996,1077,5385
7014796,4997,1069,5340
7014846,5002,1107,5536
7014896,4993,1067,5330
7014946,4988,1074,5360
7014996,4992,1114,5565
7015046,4995,1107,5527
7015096,4996,1079,5391
7015146,5000,1097,5487
7015196,4998,1069,5343
7015246,4994,1076,5373
7015296,4999,1064,5318
7015346,4996,1065,5324
7015396,4996,1091,5454
7015446,4991,1061,5297
7015496,5001,1063,5315
7015546,5005,1104,5527
7015596,4999,1089,5443
7015646,4998,1068,5339
7015696,4999,1086,5429
7015746,4995,1052,5256
7015796,4996,1083,5413
7015846,5007,1084,5432
7015896,5007,1080,5409
7015946,5001,1120,5604
7015996,4995,1085,5418
7016046,5003,1071,5356
7016096,4998,1073,5364
7016146,5003,1079,5400
7016196,5003,1106,5534
7016246,5007,1113,5571
7016296,5007,1072,5368
7016346,5004,1086,5435
7016396,5005,1098,5494
7016446,4995,1082,5404
7016496,5005,1073,5372
7016546,4992,1071,5350
7016596,5000,1062,5311
7016646,4995,1081,5398
7016696,4998,1072,5359
7016746,4997,1086,5429
7016796,4993,1063,5308
7016846,4998,1078,5389
7016896,5001,1094,5470
7016946,5000,1073,5365
7016996,5000,1116,5581
7017046,4994,1067,5331
7017096,5002,1068,5343
7017146,5003,1100,5505
7017196,4994,1081,5397
7017246,4994,1083,5407
7017296,5002,1072,5362
7017346,5000,1077,5388
7017396,5004,1087,5441
7017446,5008,1112,5573
7017496,4997,1070,5346
7017546,4994,1078,5385
7017596,4995,1065,5321
7017646,4999,1113,5561
7017696,4999,1079,5393
7017746,4994,1120,5591
7017796,4998,1072,5357
7017846,4990,1059,5285
7017896,4998,1091,5451
7017946,5006,1111,5559
7017996,5006,1080,5405
7018046,5000,1076,5381
7018096,5003,1069,5348
7018146,4992,1086,5425
7018196,5002,1079,5397
7018246,4992,1076,5372
7018296,5000,1082,5410
7018346,4996,1070,5348
7018396,4997,1092,5457
7018446,5000,1086,5433
7018496,5002,1081,5408
7018546,5000,1077,5386
7018596,4994,1084,5412
7018646,4999,1103,5510
7018696,5001,1062,5310
7018746,4993,1104,5511
7018796,4997,1080,5397
7018846,5006,1091,5459
7018896,5000,1078,5391
7018946,5001,1091,5459
7018996,5002,1095,5479
7019046,5003,1104,5523
7019096,4996,1094,5467
7019146,4993,1093,5456
7019196,5008,1093,5476
7019246,4994,1099,5487
7019296,5002,1115,5576
7019346,4991,1062,5301
7019396,4996,1106,5526
7019446,5006,1084,5427
7019496,5001,1059,5299
7019546,5004,1080,5408
7019596,5008,1073,5374
7019646,4990,1112,5547
7019696,4995,1062,5303
7019746,5002,1110,5553
7019796,4998,1070,5350
7019846,4999,1068,5337
7019896,4997,1117,5581
7019946,4999,1063,5314
7019996,5001,1070,5351
7020046,5007,1095,5484
7020096,4991,1060,5288
7020146,4999,1079,5391
7020196,5006,1090,5456
7020246,5007,1073,5374
7020296,4995,1104,5515
7020346,4997,1122,5606
7020396,4997,1109,5545
7020446,5001,1096,5480
7020496,4997,1097,5483
7020546,4991,1066,5322
7020596,4995,1106,5521
7020646,4995,1099,5488
7020696,5002,1082,5412
7020746,4994,1089,5437
7020796,4997,1077,5384
7020846,4998,1085,5422
7020896,5000,1068,5340
7020946,4999,1116,5575
7020996,4997,1083,5413
7021046,4993,1099,5487
7021096,4993,1064,5314
7021146,5000,1093,5467
7021196,4991,1090,5438
7021246,4996,1058,5289
7021296,5004,1082,5417
7021346,5000,1058,5290
7021396,5005,1072,5365
7021446,5002,1053,5267
7021496,4997,1067,5332
7021546,5004,1074,5374
7021596,4995,1093,5457
7021646,4992,1098,5486
7021696,5001,1094,5470
7021746,4997,1065,5323
7021796,4997,1073,5364
7021846,5002,1097,5489
7021896,4987,1086,5416
7021946,4996,1116,5576
7021996,4994,1108,5532
7022046,5000,1112,5564
7022096,4992,1078,5382
7022146,5000,1067,5339
7022196,5000,1106,5532
7022246,4997,1078,5387
7022296,5002,1064,5321
7022346,5003,1071,5363
7022396,5002,1096,5481
7022446,5006,1071,5364
7022496,4996,1062,5307
7022546,4996,1067,5332
7022596,5000,1069,5347
7022646,5002,1068,5341
7022696,4997,1080,5396
7022746,4999,1064,5319
7022796,4997,1113,5563
7022846,5011,1090,5465
7022896,4991,1064,5307
7022946,5000,1080,5400
7022996,4996,1079,5394
7023046,4998,1099,5490
7023096,4999,1062,5306
7023146,5003,1076,5388
7023196,5001,1070,5352
7023246,5005,1086,5437
7023296,4997,1069,5343
7023346,4995,1076,5374
7023396,5002,1091,5455
7023446,5001,1092,5461
7023496,5007,1070,5362
7023546,4997,1086,5429
7023596,4994,1075,5369
7023646,4993,1091,5449
7023696,5002,1085,5429
7023746,5000,1072,5361
7023796,5004,1080,5406
7023846,4999,1065,5322
7023896,5002,1108,5542
7023946,4992,1074,5363
7023996,4993,1083,5410
7024046,5001,1101,5506
7024096,4995,1081,5396
7024146,4996,1066,5330
7024196,4998,1086,5426
7024246,5002,1091,5456
7024296,4994,1073,5360
7024346,4998,1075,5372
7024396,5000,1077,5385
7024446,4995,1060,5294
7024496,4990,1085,5414
7024546,4997,1075,5370
7024596,4994,1077,5379
7024646,5000,1067,5336
7024696,4998,1083,5415
7024746,4994,1082,5401
7024796,4991,1084,5408
7024846,4998,1098,5490
7024896,5001,1102,5511
7024946,4995,1086,5425
7024996,5003,1071,5359
7025046,5000,1059,5296
7025096,5001,1084,5421
7025146,5001,1066,5330
7025196,4992,1076,5371
7025246,5000,1112,5560
7025296,5001,1113,5568
7025346,5000,1076,5383
7025396,4994,1112,5555
7025446,5003,1065,5329
7025496,4999,1112,5559
7025546,4997,1097,5484
7025596,4993,1087,5427
7025646,4998,1081,5400
7025696,4999,1108,5537
7025746,5001,1083,5416
7025796,4999,1062,5307
7025846,5002,1065,5329
7025896,5000,1077,5386
7025946,5009,1102,5519
7025996,4989,1071,5347
7026046,4998,1072,5357
7026096,4991,1078,5380
7026146,4991,1078,5381
7026196,4999,1091,5453
7026246,4997,1079,5392
7026296,5000,1064,5322
7026346,4995,1093,5456
7026396,4999,1107,5535
7026446,5007,1069,5351
7026496,5008,1073,5375
7026546,5005,1058,5297
7026596,4994,1094,5462
7026646,4994,1098,5484
7026696,4990,1094,5459
7026746,5006,1106,5537
7026796,5001,1094,5473
7026846,5004,1079,5400
7026896,4992,1063,5308
7026946,5003,1106,5535
7026996,5002,1083,5416
7027046,4998,1084,5420
7027096,4998,1079,5392
7027146,5006,1104,5528
7027196,4994,1072,5354
7027246,5000,1102,5510
7027296,4997,1106,5528
7027346,5003,1080,5401
7027396,5005,1076,5384
7027446,4998,1113,5562
7027496,4995,1109,5539
7027546,4993,1085,5416
7027596,5002,1112,5561
7027646,5000,1080,5403
7027696,5000,1067,5335
7027746,4997,1108,5539
7027796,5001,1074,5371
7027846,4998,1076,5378
7027896,5003,1101,5510
7027946,5002,1061,5308
7027996,5004,1062,5314
7028046,5004,1078,5397
7028096,4993,1071,5347
7028146,5005,1113,5572
7028196,4994,1066,5324
7028246,5002,1090,5451
7028296,4991,1066,5320
7028346,5004,1109,5552
7028396,4999,1072,5356
7028446,4998,1078,5387
7028496,4992,1092,5454
7028546,4999,1062,5308
7028596,4997,1109,5541
7028646,4994,1085,5416
7028696,4992,1067,5330
7028746,5005,1066,5338
7028796,5008,1115,5588
7028846,4999,1087,5430
7028896,4998,1101,5505
7028946,4992,1069,5338
7028996,4999,1067,5332
7029046,4996,1092,5458
7029096,5004,1100,5508
7029146,4999,1092,5457
7029196,4996,1050,5249
7029246,4996,1094,5470
7029296,4999,1069,5343
7029346,5005,1070,5355
7029396,4998,1059,5293
7029446,5003,1103,5523
7029496,5002,1062,5313
7029546,4994,1087,5428
7029596,4999,1086,5428
7029646,5007,1077,5398
7029696,4996,1107,5532
7029746,4998,1082,5410
7029796,4996,1202,6009
7029846,5001,1092,5462
7029896,4999,1103,5512
7029946,5003,1107,5543
7029996,5003,1077,5387
7030046,5003,1083,5416
7030096,5002,1097,5485
7030146,5000,1064,5324
7030196,5000,1068,5341
7030246,5003,1067,5335
7030296,4999,1075,5372
7030346,5004,1088,5448
7030396,5000,1073,5368
7030446,4994,1082,5403
7030496,5005,1104,5527
7030546,5004,1063,5319
7030596,5001,1101,5505
7030646,4993,1100,5494
7030696,4993,1081,5399
7030746,5000,1116,5584
7030796,5001,1067,5339
7030846,4999,1076,5377
7030896,4992,1087,5428
7030946,5002,1069,5348
7030996,4990,1058,5279
7031046,5005,1059,5301
7031096,4999,1080,5397
7031146,4988,1085,5415
7031196,4996,1086,5426
7031246,5005,1072,5368
7031296,5009,1092,5473
7031346,5010,1075,5388
7031396,4998,1054,5270
7031446,5000,1055,5279
7031496,5006,1077,5390
7031546,4996,1064,5318
7031596,5003,1070,5354
7031646,4999,1082,5410
7031696,5002,1076,5384
7031746,4996,1072,5357
7031796,4995,1067,5330
7031846,5000,1097,5486
7031896,5002,1107,5536
7031946,5004,1111,5561
7031996,5001,1086,5433
7032046,4997,1069,5344
7032096,5000,1071,5359
7032146,4999,1110,5548
7032196,5002,1082,5413
7032246,5011,1097,5494
7032296,4990,1081,5396
7032346,4993,1082,5402
7032396,5003,1101,5505
7032446,5003,1079,5400
7032496,4990,1073,5355
7032546,5000,1102,5511
7032596,5001,1061,5307
7032646,5004,1111,5560
7032696,5000,1076,5381
7032746,4996,1087,5434
7032796,4990,1066,5318
7032846,4995,1119,5587
7032896,4997,1112,5556
7032946,4996,1113,5562
7032996,5005,1076,5386
7033046,5006,1109,5550
7033096,4998,1097,5483
7033146,4999,1097,5480
7033196,5003,1099,5503
7033246,5005,1062,5315
7033296,5003,1100,5506
7033346,5002,1080,5401
7033396,4997,1057,5284
7033446,4998,1120,5596
7033496,4997,1117,5585
7033546,5000,1111,5559
7033596,4998,1085,5424
7033646,4998,1056,5275
7033696,5004,1097,5493
7033746,5000,1078,5392
7033796,4999,1088,5438
7033846,5003,1069,5345
7033896,5005,1058,5297
7033946,5002,1068,5342
7033996,5007,1085,5435
7034046,5002,1070,5352
7034096,4999,1114,5568
7034146,4993,1063,5310
7034196,4999,1101,5503
7034246,4995,1074,5364
7034296,5000,1049,5248
7034346,4997,1052,5258
7034396,5002,1112,5564
7034446,4994,1061,5299
7034496,5001,1096,5484
7034546,4996,1094,5467
7034596,5000,1070,5351
7034646,5000,1079,5399
7034696,5003,1086,5434
7034746,4991,1081,5393
7034796,4995,1071,5351
7034846,4993,1075,5370
7034896,4994,1103,5508
7034946,5002,1058,5293
7034996,4993,1081,5400
7035046,5001,1059,5296
7035096,5002,1109,5545
7035146,5004,1094,5479
7035196,4992,1085,5417
7035246,5003,1067,5343
7035296,4996,1080,5399
7035346,5002,1085,5427
7035396,4997,1104,5519
7035446,4996,1064,5317
7035496,5006,1111,5561
7035546,4999,1113,5564
7035596,5000,1087,5439
7035646,5003,1069,5345
7035696,5001,1075,5375
7035746,5001,1106,5533
7035796,5005,1089,5453
7035846,5003,1105,5533
7035896,5002,1101,5505
7035946,4995,1080,5392
7035996,4993,1087,5431
7036046,4996,1117,5582
7036096,5001,1089,5446
7036146,4996,1120,5599
7036196,5004,1071,5362
7036246,5001,1051,5256
7036296,4998,1069,5344
7036346,4992,1074,5364
7036396,4996,1092,5455
7036446,5001,1068,5341
7036496,4996,1058,5288
7036546,5001,1108,5544
7036596,4995,1101,5500
7036646,4989,1064,5312
7036696,4992,1112,5555
7036746,4991,1070,5337
7036796,5000,1070,5351
7036846,4994,1064,5314
7036896,4996,1089,5441
7036947,4996,1064,5317
7036996,4994,1080,5393
7037046,4993,1080,5395
7037096,5000,1125,5625
7037146,4994,1075,5369
7037196,4995,1063,5308
7037246,4994,1069,5340
7037296,5003,1056,5282
7037346,4994,1079,5390
7037396,4997,1089,5445
7037446,4995,1044,5213
7037496,5005,1085,5433
7037546,4996,1081,5404
7037596,4998,1109,5543
7037646,4999,1088,5437
7037696,4987,1082,5395
7037746,4999,1100,5498
7037796,4989,1078,5379
7037846,4999,1063,5314
7037896,4990,1091,5443
7037946,5003,1119,5600
7037996,4997,1114,5568
7038046,4998,1086,5427
7038096,5000,1102,5510
7038146,5001,1071,5356
7038196,4993,1086,5422
7038246,5000,1068,5343
7038296,4997,1098,5485
7038346,4992,1092,5453
7038396,4997,1100,5498
7038446,4997,1106,5528
7038496,5004,1091,5459
7038546,4996,1111,5555
7038596,4995,1084,5412
7038646,5001,1071,5355
7038696,4999,1087,5435
7038746,5005,1108,5544
7038796,5001,1099,5498
7038846,4997,1069,5340
7038896,5000,1077,5388
7038946,4997,1101,5503
7038996,4994,1086,5423
7039046,5000,1066,5334
7039096,4995,1085,5419
7039146,4995,1085,5418
7039196,4999,1065,5323
7039246,5002,1069,5346
7039296,4996,1072,5359
7039346,4994,1119,5590
7039396,4993,1083,5411
7039446,4992,1091,5449
7039496,4997,1124,5617
7039546,4992,1081,5397
7039596,5000,1122,5612
7039646,5001,1069,5345
7039696,5000,1086,5432
7039746,5000,1067,5339
7039796,4999,1113,5562
7039846,5004,1080,5407
7039896,5005,1111,5559
7039946,5008,1079,5406
7039996,5003,1120,5608
7040046,4997,1111,5552
7040096,5000,1057,5285
7040146,4996,1087,5432
7040196,4992,1087,5429
7040246,4996,1057,5284
7040296,5005,1072,5364
7040346,4995,1072,5353
7040396,4997,1071,5353
7040446,4993,1096,5474
7040496,5002,1088,5443
7040546,5006,1080,5405
7040596,4990,1119,5582
7040646,4992,1079,5390
7040696,4991,1107,5523
7040746,4992,1069,5340
7040796,4997,1079,5391
7040846,5002,1107,5538
7040896,4996,1082,5410
7040946,5002,1071,5358
7040996,4995,1073,5357
7041046,4997,1069,5343
7041096,4998,1067,5332
7041146,5000,1098,5490
7041196,4996,1078,5387
7041246,4997,1083,5412
7041296,5001,1055,5278
7041346,5000,1074,5373
7041396,4996,1072,5356
7041446,4996,1071,5352
7041496,5001,1110,5554
7041546,5001,1105,5526
7041596,4999,1065,5322
7041646,4995,1078,5385
7041696,4996,1071,5354
7041746,4994,1088,5435
7041796,4993,1071,5348
7041846,5000,1093,5468
7041896,4992,1075,5370
7041946,4997,1058,5289
7041996,4998,1063,5312
7042046,5002,1115,5577
7042096,5000,1070,5353
7042146,5005,1073,5373
7042196,5001,1081,5407
7042246,5007,1078,5398
7042296,4993,1099,5487
7042346,4989,1104,5507
7042396,4997,1088,5439
7042446,4995,1083,5408
7042496,4991,1071,5345
7042546,5002,1093,5465
7042596,5003,1065,5330
7042646,4996,1074,5370
7042696,4999,1113,5561
7042746,4995,1066,5323
7042796,4999,1078,5390
7042846,4996,1066,5326
7042896,4995,1062,5303
7042946,5000,1111,5556
7042996,4999,1077,5383
7043046,5000,1059,5296
7043096,4998,1097,5483
7043146,5000,1076,5381
7043196,5002,1069,5347
7043246,5004,1102,5518
7043296,5008,1087,5447
7043346,5000,1114,5572
7043396,4994,1082,5402
7043446,5004,1072,5365
7043496,5009,1098,5502
7043546,4996,1058,5288
7043596,4996,1079,5393
7043646,5005,1106,5537
7043696,4998,1060,5299
7043746,5002,1061,5305
7043796,5006,1065,5334
7043846,5002,1066,5331
7043896,5000,1063,5318
7043946,5000,1057,5287
7043996,5000,1078,5390
7044046,4995,1083,5408
7044096,5007,1099,5499
7044146,5003,1057,5293
7044196,5006,1111,5562
7044246,5005,1067,5340
7044296,5002,1107,5539
7044346,4997,1081,5401
7044396,4997,1076,5379
7044446,4995,1083,5409
7044496,4996,1064,5320
7044546,5000,1105,5528
7044596,5003,1105,5526
7044646,5007,1113,5571
7044696,4994,1111,5551
7044746,4992,1081,5399
7044796,4997,1099,5492
7044846,5000,1077,5386
7044896,4994,1099,5490
7044946,5001,1083,5418
7044996,5000,1071,5359
7045046,5000,1100,5503
7045096,4995,1078,5381
7045146,4990,1067,5323
7045196,4999,1051,5252
7045246,4999,1063,5314
7045296,4992,1071,5350
7045346,4999,1090,5449
7045396,5007,1068,5344
7045446,4995,1070,5343
7045496,4998,1072,5356
7045546,4999,1103,5512
7045596,4995,1073,5357
7045646,4999,1056,5280
7045696,4994,1089,5441
7045746,4993,1065,5320
7045796,4993,1085,5419
7045846,4998,1068,5340
7045896,4999,1105,5525
7045946,4997,1065,5322
7045996,4999,1053,5265
7046046,5000,1094,5473
7046096,5007,1078,5401
7046146,5002,1111,5557
7046196,4998,1100,5499
7046246,5001,1096,5481
7046296,5001,1120,5604
7046346,4992,1074,5363
7046396,4999,1111,5554
7046446,4992,1105,5516
7046496,4998,1080,5397
7046546,4994,1096,5474
7046596,5002,1079,5397
7046646,5001,1089,5445
7046696,5004,1064,5328
7046746,4996,1070,5346
7046796,5000,1079,5397
7046846,4994,1085,5416
7046896,4997,1082,5407
7046946,5000,1076,5382
7046996,5002,1079,5396
7047046,5007,1114,5576
7047096,4995,1075,5370
7047146,5004,1110,5556
7047196,5002,1082,5411
7047246,5000,1079,5397
7047296,4999,1088,5436
7047346,4999,1080,5399
7047396,5001,1080,5404
7047446,5000,1082,5411
7047496,5000,1065,5328
7047546,5004,1058,5294
7047596,4994,1076,5371
7047646,5004,1039,5203
7047696,4999,1088,5437
7047746,4993,1084,5415
7047796,4999,1072,5357
7047846,4995,1083,5409
7047896,5008,1077,5394
7047946,4993,1068,5331
7047996,5003,1098,5493
7048046,5000,1080,5400
7048096,4995,1111,5549
7048146,4994,1072,5352
7048196,5002,1078,5390
7048246,5003,1084,5428
7048296,4996,1067,5332
7048346,4995,1107,5528
7048396,4997,1077,5381
7048446,5003,1075,5383
7048496,4994,1073,5357
7048546,4996,1079,5393
7048596,5001,1084,5421
7048646,5002,1082,5412
7048696,5003,1117,5589
7048746,5003,1065,5329
7048796,4999,1115,5572
7048846,5005,1083,5421
7048896,5005,1090,5458
7048946,5003,1070,5359
7048996,4995,1065,5318
7049046,4994,1062,5302
7049096,5003,1076,5383
7049146,5004,1067,5340
7049196,5004,1117,5591
7049246,4996,1089,5444
7049296,4993,1098,5485
7049346,4993,1069,5336
7049396,4997,1083,5415
7049446,4995,1125,5620
7049496,4991,1065,5313
7049546,5008,1077,5394
7049596,4997,1071,5352
7049646,5002,1079,5399
7049696,5004,1084,5424
7049746,5009,1081,5415
7049796,5004,1053,5269
7049846,4995,1102,5503
7049896,4995,1089,5438
7049946,5000,1114,5574
7049996,4998,1087,5434
7050046,4997,1107,5531
7050096,4995,1116,5573
7050146,4998,1104,5519
7050196,4992,1107,5530
7050246,5006,1084,5427
7050296,4994,1073,5359
7050346,4994,1064,5314
7050396,4999,1073,5363
7050446,4997,1054,5267
7050496,5001,1099,5499
7050546,4989,1107,5523
7050596,4996,1081,5403
7050646,4997,1104,5516
7050696,5002,1095,5478
7050746,4995,1112,5551
7050796,4998,1117,5584
7050846,4998,1080,5398
7050896,5005,1085,5431
7050946,4997,1065,5323
7050996,5003,1104,5525
7051046,4999,1063,5310
7051096,5001,1078,5394
7051146,4997,1065,5321
7051196,4995,1077,5381
7051246,5000,1073,5366
7051296,4999,1109,5541
7051346,4998,1106,5529
7051396,4993,1086,5424
7051446,5006,1070,5357
7051496,4999,1070,5347
7051546,4991,1079,5386
7051596,5004,1068,5347
7051646,5003,1098,5490
7051696,5007,1102,5520
7051746,5007,1094,5480
7051796,4992,1096,5472
7051846,5002,1074,5374
7051896,4992,1072,5353
7051946,4998,1082,5408
7051996,5004,1084,5426
7052046,5005,1075,5381
7052096,5001,1114,5570
7052146,5000,1101,5507
7052196,5007,1063,5324
7052246,5010,1074,5382
7052296,5003,1079,5402
7052346,4992,1064,5315
7052396,4998,1101,5503
7052446,4996,1071,5352
7052496,4998,1080,5398
7052546,4998,1113,5563
7052596,5003,1081,5406
7052646,4992,1073,5359
7052696,4996,1107,5533
7052746,4999,1082,5409
7052796,4997,1112,5560
7052846,5003,1068,5340
7052896,5001,1105,5525
7052946,5004,1109,5553
7052996,4997,1111,5550
7053046,4995,1090,5443
7053096,5003,1107,5544
7053146,4996,1072,5360
7053196,4994,1076,5372
7053246,4996,1078,5387
7053296,5000,1104,5523
7053346,5002,1073,5368
7053396,4996,1110,5546
7053446,4993,1093,5461
7053496,5005,1110,5558
7053546,5006,1102,5515
7053596,5002,1105,5526
7053646,4995,1074,5363
7053696,4998,1111,5553
7053746,4995,1118,5586
7053796,4994,1121,5599
7053846,4991,1111,5546
7053896,5007,1073,5369
7053946,5005,1046,5236
7053996,4998,1114,5567
7054046,4997,1087,5432
7054096,4997,1085,5420
7054146,4995,1076,5372
7054196,4994,1075,5367
7054246,5008,1115,5584
7054296,4999,1067,5334
7054346,4992,1089,5441
7054396,4986,1077,5368
7054446,5005,1097,5493
7054496,5005,1076,5384
7054546,5003,1085,5430
7054596,5004,1068,5347
7054646,4998,1071,5354
7054696,5000,1057,5288
7054746,5001,1071,5357
7054796,5001,1105,5528
7054846,4994,1075,5367
7054896,5008,1101,5516
7054946,4996,1085,5423
7054996,5006,1103,5522
7055046,5000,1108,5541
7055096,5006,1072,5364
7055146,4994,1085,5419
7055196,4994,1074,5362
7055246,4999,1072,5359
7055296,4993,1094,5463
7055346,5001,1069,5348
7055396,5002,1071,5359
7055446,4999,1085,5420
7055496,5000,1102,5510
7055546,5003,1070,5354
7055596,4999,1073,5361
7055646,5009,1077,5396
7055696,5001,1108,5540
7055746,4994,1084,5416
7055796,5003,1080,5404
7055846,4998,1093,5461
7055896,5005,1097,5491
7055946,5000,1075,5376
7055996,5002,1115,5575
7056046,4997,1055,5273
7056096,5000,1075,5378
7056146,4993,1074,5364
7056196,5002,1114,5572
7056246,5004,1093,5474
7056296,5004,1108,5546
7056346,5000,1073,5368
7056396,5008,1077,5395
7056446,4998,1061,5304
7056496,5002,1073,5366
7056546,5004,1056,5284
7056596,5003,1054,5271
7056646,5000,1091,5459
7056696,5002,1088,5441
7056746,5003,1063,5318
7056796,4999,1084,5416
7056846,4994,1078,5385
7056896,4996,1097,5482
7056946,5007,1080,5404
7056996,4990,1099,5482
7057046,5003,1101,5512
7057096,4995,1120,5595
7057146,5001,1061,5307
7057196,5001,1064,5320
