time_stamp,voltage,current,power
6826545,4997,1232,6156
6826595,5002,1106,5530
6826645,5001,1189,5949
6826695,4991,1162,5800
6826745,4994,1159,5787
6826795,5001,1151,5759
6826845,5002,1114,5573
6826895,4995,1172,5855
6826945,4996,1128,5639
6826995,4995,1189,5938
6827045,5003,1142,5714
6827095,4998,1116,5578
6827145,4986,1193,5949
6827195,4993,1153,5759
6827245,5006,1223,6120
6827295,5002,1095,5478
6827345,5000,1171,5858
6827395,5003,1142,5712
6827445,5002,1095,5477
6827495,5001,1120,5602
6827545,5000,1129,5645
6827595,4996,1217,6080
6827645,4991,1120,5587
6827695,5006,1179,5902
6827745,4988,1111,5545
6827795,5000,1218,6094
6827845,5003,1124,5624
6827895,5008,1188,5951
6827945,5004,1231,6162
6827995,4998,1114,5566
6828045,4993,1199,5989
6828095,5006,1120,5606
6828145,5003,1185,5928
6828195,5002,1110,5553
6828245,5002,1136,5682
6828295,5006,1176,5885
6828345,5002,1062,5311
6828395,4997,1208,6038
6828445,4996,1200,5998
6828495,4992,1182,5902
6828545,4994,1156,5775
6828595,4989,1082,5400
6828645,5006,1218,6095
6828695,5007,1104,5526
6828745,5008,1190,5963
6828795,4999,1135,5672
6828845,5004,1156,5785
6828895,5003,1204,6024
6828945,4991,1190,5941
6828995,4998,1173,5864
6829045,4999,1082,5410
6829095,4996,1182,5908
6829145,4996,1055,5275
6829195,5001,1186,5932
6829245,5003,1187,5939
6829295,5006,1179,5903
6829345,4989,1185,5911
6829395,4993,1129,5638
6829445,5001,1194,5972
6829495,4995,1137,5680
6829545,4998,1168,5837
6829595,5001,1150,5752
6829645,5000,1180,5903
6829695,5004,1147,5740
6829745,5000,1098,5492
6829795,5000,1168,5842
6829845,5000,1101,5508
6829895,5004,1176,5889
6829945,4994,1116,5571
6829995,4992,1151,5748
6830045,5004,1109,5553
6830095,5002,1083,5415
6830145,4999,1190,5947
6830195,5008,1070,5362
6830245,5000,1184,5923
6830295,5010,1145,5735
6830345,5001,1102,5513
6830395,5001,1124,5624
6830445,4999,1137,5681
6830495,5003,1191,5960
6830545,5000,1096,5480
6830595,5001,1175,5875
6830645,5002,1196,5983
6830695,5001,1136,5682
6830745,4986,1178,5873
6830795,4999,1117,5582
6830845,4998,1206,6026
6830895,4998,1127,5632
6830945,4997,1221,6101
6830995,5003,681,3405
6831045,4994,633,3161
6831095,4996,620,3098
6831145,4997,621,3102
6831195,4996,635,3174
6831245,4993,626,3127
6831295,5000,606,3033
6831345,5000,646,3230
6831395,4998,657,3286
6831445,5007,643,3221
6831495,4997,610,3051
6831545,5001,608,3042
6831595,4998,602,3008
6831645,4998,620,3098
6831695,5003,642,3212
6831745,5004,633,3171
